symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
BAJAJ-AUTO,2022-06-27,2022-06-30,3766.0,3615.0,25,rebalance,NIFTY AUTO,-3775.0,-4.009559214020175,3
TORNTPHARM,2022-06-21,2022-07-07,1411.8,1474.25,103,rebalance,NIFTY PHARMA,6432.350000000005,4.42343108088965,16
ASHOKLEY,2022-06-23,2022-07-14,67.35,68.4,2166,rebalance,NIFTY AUTO,2274.3000000000247,1.5590200445434466,21
TIINDIA,2022-06-28,2022-07-19,1753.8,2263.75,57,rebalance,NIFTY AUTO,29067.15,29.076861671798394,21
CGPOWER,2022-06-24,2022-07-22,186.4751592356688,229.3,785,rebalance,NIFTY ENERGY,33617.5,22.965439975953483,28
HEROMOTOCO,2022-06-28,2022-07-25,2601.45,2671.8,17,rebalance,NIFTY AUTO,1195.9500000000062,2.7042610851640614,27
PHOENIXLTD,2022-06-23,2022-08-01,569.7,624.75,256,rebalance,NIFTY REALTY,14092.799999999988,9.66298051606107,39
ADANIENSOL,2022-07-14,2022-08-01,2889.15,3261.75,51,rebalance,NIFTY COMMODITIES,19002.599999999995,12.896526660090334,18
SIEMENS,2022-06-30,2022-08-03,1857.4446428571428,1988.1544803158033,56,stop,NIFTY ENERGY,7319.750897684991,7.037078491749882,34
BRITANNIA,2022-08-01,2022-08-03,3855.65,3770.0,40,rebalance,NIFTY FMCG,-3426.0000000000036,-2.2214153255611935,2
VBL,2022-06-22,2022-08-05,149.7,205.05,972,rebalance,NIFTY FMCG,53800.20000000002,36.9739478957916,44
HAL,2022-08-03,2022-08-11,1012.45,1132.2,111,rebalance,NIFTY IND DEFENCE,13292.25,11.82774457997926,8
MAZDOCK,2022-08-11,2022-08-16,148.7,160.1,845,rebalance,NIFTY IND DEFENCE,9633.000000000005,7.666442501681248,5
VBL,2022-08-16,2022-08-22,207.85,192.83900381782388,651,stop,NIFTY FMCG,-9772.158514596651,-7.222033284664953,6
TIINDIA,2022-07-22,2022-08-22,2150.6,2112.35,77,rebalance,NIFTY AUTO,-2945.25,-1.7785734213707771,31
BDL,2022-08-03,2022-08-22,425.75,399.15,352,rebalance,NIFTY IND DEFENCE,-9363.200000000008,-6.247798003523197,19
HINDUNILVR,2022-07-07,2022-08-23,2472.95,2592.75,61,rebalance,NIFTY FMCG,7307.800000000011,4.844416587476497,47
BDL,2022-08-23,2022-08-24,405.6,402.7,390,rebalance,NIFTY IND DEFENCE,-1131.0000000000132,-0.7149901380670731,1
CGPOWER,2022-07-25,2022-08-26,223.39770270270273,227.1,370,rebalance,NIFTY ENERGY,1369.8499999999876,1.6572673991300135,32
DABUR,2022-08-01,2022-08-26,580.8,572.0,290,rebalance,NIFTY FMCG,-2551.999999999987,-1.5151515151515027,25
MAZDOCK,2022-08-22,2022-08-29,152.05,197.25,909,rebalance,NIFTY IND DEFENCE,41086.79999999999,29.72706346596514,7
PIIND,2022-08-22,2022-09-06,3379.0,3265.15,34,rebalance,,-3870.899999999997,-3.369340041432378,15
HAL,2022-08-22,2022-09-08,1114.9,1210.9,156,rebalance,NIFTY IND DEFENCE,14976.0,8.61063772535653,17
ADANIPOWER,2022-08-26,2022-09-14,75.1,76.9,1737,rebalance,NIFTY COMMODITIES,3126.60000000002,2.3968042609853635,19
HAL,2022-09-14,2022-09-16,1284.5,1212.1017818221023,104,stop,NIFTY IND DEFENCE,-7529.414690501357,-5.6362956931021895,2
JSWENERGY,2022-09-08,2022-09-16,351.6,329.35,537,rebalance,NIFTY COMMODITIES,-11948.25,-6.328213879408418,8
ADANIENSOL,2022-08-05,2022-09-21,3313.55,3865.75,51,rebalance,NIFTY COMMODITIES,28162.19999999999,16.664906218406237,47
BEL,2022-07-19,2022-09-23,85.05,106.65,1540,rebalance,NIFTY IND DEFENCE,33264.000000000015,25.396825396825417,66
IDFCFIRSTB,2022-08-26,2022-09-23,48.460298266827884,48.7,2481,rebalance,NIFTY MS FIN SERV,594.7000000000265,0.4946352823754774,28
HAL,2022-09-16,2022-09-26,1241.7,1164.975005754772,141,stop,NIFTY IND DEFENCE,-10818.224188577165,-6.179028287446897,10
BDL,2022-09-16,2022-09-26,460.5,424.99237588228175,285,stop,NIFTY IND DEFENCE,-10119.672873549702,-7.710667560850871,10
ADANIPORTS,2022-09-21,2022-09-26,932.9,872.9089492909424,207,stop,NIFTY MOBILITY,-12418.147496774927,-6.4305982108540665,5
EICHERMOT,2022-06-23,2022-09-26,2819.05,3515.55,51,rebalance,NIFTY AUTO,35521.5,24.70690480835742,95
VBL,2022-08-24,2022-09-27,206.2,209.56746304482184,761,stop,NIFTY FMCG,2562.6393771094254,1.6331052593704376,34
AMBUJACEM,2022-09-23,2022-09-27,539.35,490.3819763321896,290,stop,,-14200.726863665024,-9.079081054567617,4
TIINDIA,2022-09-23,2022-09-27,2772.35,2555.6880014283797,46,stop,NIFTY AUTO,-9966.451934294528,-7.8151026591743555,4
ITC,2022-06-27,2022-09-28,222.65,271.8126895211766,453,stop,NIFTY FMCG,22270.698353092994,22.080704927543948,93
BAJAJHLDNG,2022-09-26,2022-09-29,6760.85,6266.525929743939,27,stop,NIFTY FINSEREXBNK,-13346.749896913661,-7.311566892566191,3
COCHINSHIP,2022-08-29,2022-10-03,187.9,242.7,954,rebalance,NIFTY IND DEFENCE,52279.19999999998,29.164449175093132,35
HINDUNILVR,2022-09-26,2022-10-03,2660.55,2622.5,68,rebalance,NIFTY FMCG,-2587.4000000000124,-1.4301554189923182,7
MARICO,2022-09-26,2022-10-03,526.25,529.5,305,rebalance,NIFTY FMCG,991.25,0.6175771971496546,7
AMBUJACEM,2022-09-27,2022-10-03,504.35,488.65,350,rebalance,,-5495.000000000016,-3.112917616734423,6
EICHERMOT,2022-09-27,2022-10-03,3570.55,3463.35,34,rebalance,NIFTY AUTO,-3644.8000000000093,-3.0023385752895315,6
ITC,2022-09-29,2022-10-03,274.65,267.5,616,rebalance,NIFTY FMCG,-4404.399999999986,-2.6033133078463444,4
MAZDOCK,2022-09-06,2022-10-06,190.0430769230769,297.5,585,rebalance,NIFTY IND DEFENCE,62862.30000000001,56.543455734732206,30
BHARTIARTL,2022-10-03,2022-10-06,803.35,788.6,232,rebalance,NIFTY INFRA,-3422.0,-1.8360614925001517,3
CIPLA,2022-10-03,2022-10-07,1130.75,1130.5,141,rebalance,NIFTY PHARMA,-35.25,-0.022109219544552694,4
360ONE,2022-09-28,2022-10-10,443.3,445.6,281,rebalance,NIFTY MS FIN SERV,646.3000000000031,0.5188360027069683,12
BRITANNIA,2022-09-26,2022-10-11,3787.5,3727.9,32,rebalance,NIFTY FMCG,-1907.199999999997,-1.5735973597359676,15
NESTLEIND,2022-10-03,2022-10-11,949.6,922.5,196,rebalance,NIFTY FMCG,-5311.600000000004,-2.8538331929233385,8
AMBUJACEM,2022-10-06,2022-10-11,506.9,500.2,329,rebalance,,-2204.299999999996,-1.321759715920301,5
HAL,2022-10-07,2022-10-11,1229.85,1184.4,129,rebalance,NIFTY IND DEFENCE,-5863.0499999999765,-3.695572630808619,4
VBL,2022-10-10,2022-10-11,217.9,209.05,578,rebalance,NIFTY FMCG,-5115.2999999999965,-4.061496099128037,1
BDL,2022-10-06,2022-10-12,461.8,441.1,412,rebalance,NIFTY IND DEFENCE,-8528.399999999996,-4.482459939367689,6
UNOMINDA,2022-10-03,2022-10-13,556.4,554.25,335,rebalance,NIFTY AUTO,-720.2499999999924,-0.3864126527677869,10
COCHINSHIP,2022-10-11,2022-10-13,253.9,271.0,718,rebalance,NIFTY IND DEFENCE,12277.799999999996,6.734935013784948,2
360ONE,2022-10-11,2022-10-13,452.45,440.45,273,rebalance,NIFTY MS FIN SERV,-3276.0,-2.6522267653884435,2
AMBUJACEM,2022-10-12,2022-10-13,505.45,496.85,359,rebalance,,-3087.399999999988,-1.7014541497675228,1
TIINDIA,2022-09-27,2022-10-14,2577.7,2643.9,47,rebalance,NIFTY AUTO,3111.400000000013,2.56818093649378,17
BRITANNIA,2022-10-13,2022-10-18,3784.6,3766.85,49,rebalance,NIFTY FMCG,-869.75,-0.46900597156899204,5
MAXHEALTH,2022-10-13,2022-10-18,429.15,407.45,437,rebalance,NIFTY HEALTHCARE,-9482.899999999994,-5.056507048817426,5
KPITTECH,2022-10-03,2022-10-19,658.25,649.55,189,rebalance,NIFTY MS IT TELCM,-1644.3000000000086,-1.321686289403734,16
CGPOWER,2022-10-11,2022-10-19,251.5,256.25,491,rebalance,NIFTY ENERGY,2332.25,1.8886679920477212,8
BAJAJHLDNG,2022-10-03,2022-10-20,6507.25,6467.45,28,rebalance,NIFTY FINSEREXBNK,-1114.400000000005,-0.6116254946405997,17
RVNL,2022-10-13,2022-10-20,36.8,35.75,4909,rebalance,,-5154.449999999986,-2.8532608695652106,7
NHPC,2022-10-13,2022-10-20,37.9,39.9,3304,rebalance,NIFTY COMMODITIES,6608.0,5.277044854881274,7
BEL,2022-10-20,2022-10-21,108.0,103.55,1746,rebalance,NIFTY IND DEFENCE,-7769.700000000005,-4.120370370370374,1
BRITANNIA,2022-10-20,2022-10-25,3790.15,3713.1,33,rebalance,NIFTY FMCG,-2542.650000000006,-2.032901072516924,5
GODFRYPHLP,2022-10-11,2022-11-01,436.9788732394366,530.0,284,rebalance,,26418.000000000004,21.28732816554124,21
MAZDOCK,2022-10-11,2022-11-03,289.4,377.0,640,rebalance,NIFTY IND DEFENCE,56064.000000000015,30.269523151347634,23
COLPAL,2022-10-21,2022-11-03,1586.85,1589.1,113,rebalance,NIFTY FMCG,254.25,0.14179033935155516,13
GODFRYPHLP,2022-11-03,2022-11-04,532.0,540.0,374,rebalance,,2992.0,1.5037593984962516,1
HAL,2022-10-19,2022-11-10,1235.883495145631,1215.55,103,rebalance,NIFTY IND DEFENCE,-2094.350000000004,-1.6452598667672236,22
BAJAJ-AUTO,2022-11-03,2022-11-10,3680.0,3632.5,54,rebalance,NIFTY AUTO,-2565.0,-1.2907608695652217,7
EICHERMOT,2022-10-20,2022-11-11,3651.15,3545.906545496175,47,stop,NIFTY AUTO,-4946.442361679774,-2.8824741383899566,22
BANKINDIA,2022-11-10,2022-11-11,68.87,69.71,1956,rebalance,NIFTY PSU BANK,1643.0399999999788,1.2196892696384243,1
ITC,2022-10-18,2022-11-14,280.65,286.35,676,rebalance,NIFTY FMCG,3853.2000000000307,2.030999465526473,27
BDL,2022-10-19,2022-11-14,458.07127272727274,473.7,275,rebalance,NIFTY IND DEFENCE,4297.899999999992,3.4118549237276197,26
BEL,2022-10-25,2022-11-14,105.79978213507624,106.6,1377,rebalance,NIFTY IND DEFENCE,1101.9000000000067,0.7563511462642669,20
DABUR,2022-11-04,2022-11-15,557.5,550.75,357,rebalance,NIFTY FMCG,-2409.75,-1.2107623318385663,11
RVNL,2022-11-14,2022-11-15,54.55,60.65,2477,rebalance,,15109.700000000004,11.182401466544455,1
MAZDOCK,2022-11-10,2022-11-16,386.5,434.15,484,rebalance,NIFTY IND DEFENCE,23062.599999999988,12.328589909443721,6
BDL,2022-11-16,2022-11-17,478.5,470.65,435,rebalance,NIFTY IND DEFENCE,-3414.75000000001,-1.6405433646813017,1
UNIONBANK,2022-11-14,2022-11-18,57.45,66.05,3499,rebalance,NIFTY PSU BANK,30091.39999999998,14.969538729329845,4
BANKINDIA,2022-11-15,2022-11-21,69.38,72.05,2032,rebalance,NIFTY PSU BANK,5425.440000000003,3.848371288555774,6
BEL,2022-11-17,2022-11-21,110.6,105.8,1853,rebalance,NIFTY IND DEFENCE,-8894.399999999994,-4.3399638336347195,4
RVNL,2022-11-21,2022-11-28,61.8,80.1,3294,rebalance,,60280.19999999999,29.61165048543688,7
UNIONBANK,2022-11-28,2022-11-29,71.26,73.84,3128,rebalance,NIFTY PSU BANK,8070.239999999994,3.620544484984567,1
RVNL,2022-11-29,2022-12-06,77.95,68.97150293155471,2870,stop,,-25768.28658643799,-11.518277188512238,7
COCHINSHIP,2022-10-14,2022-12-07,260.87119341563783,312.7,486,rebalance,NIFTY IND DEFENCE,25188.800000000007,19.86758518859726,54
BANKBARODA,2022-10-18,2022-12-08,124.6,169.15,1388,rebalance,NIFTY PSU BANK,61835.400000000016,35.75441412520066,51
UNIONBANK,2022-12-07,2022-12-08,78.12,79.76,1945,rebalance,NIFTY PSU BANK,3189.800000000001,2.099334357398863,1
BDL,2022-12-08,2022-12-09,491.8,463.70734721011104,466,stop,NIFTY IND DEFENCE,-13091.17620008826,-5.712210815349527,1
INDIANB,2022-11-01,2022-12-09,238.45,260.3,631,rebalance,NIFTY PSU BANK,13787.350000000015,9.16334661354583,38
RVNL,2022-12-06,2022-12-09,72.0,67.35,2751,rebalance,,-12792.150000000016,-6.458333333333344,3
BANKINDIA,2022-12-09,2022-12-13,89.01,95.13,2166,rebalance,NIFTY PSU BANK,13255.919999999978,6.875631951466121,4
HAL,2022-11-11,2022-12-14,1239.55,1341.8,135,rebalance,NIFTY IND DEFENCE,13803.75,8.24896131660684,33
SBIN,2022-11-11,2022-12-16,601.4591954022989,603.35,261,rebalance,NIFTY PSU BANK,493.5000000000034,0.31436955526740196,35
MAZDOCK,2022-11-18,2022-12-16,409.5,416.2,515,rebalance,NIFTY IND DEFENCE,3450.499999999994,1.6361416361416303,28
BANKINDIA,2022-12-14,2022-12-19,93.02,84.18722282012754,1947,stop,NIFTY PSU BANK,-17197.41716921166,-9.495567813236349,5
UNIONBANK,2022-12-09,2022-12-21,75.26,72.9844251122851,2972,stop,NIFTY PSU BANK,-6763.008566288713,-3.023617974641124,12
PNB,2022-12-09,2022-12-21,53.13,50.393064472983255,2807,stop,NIFTY PSU BANK,-7682.5780243360105,-5.151393802026627,12
HDFCBANK,2022-11-14,2022-12-21,807.0602272727273,808.8,176,rebalance,NIFTY PVT BANK,306.19999999999163,0.21556913207727568,37
NMDC,2022-11-15,2022-12-21,30.6,33.5,6728,rebalance,NIFTY METAL,19511.19999999999,9.477124183006524,36
BANKBARODA,2022-12-16,2022-12-21,163.3,159.15,1354,rebalance,NIFTY PSU BANK,-5619.100000000008,-2.541334966319664,5
BANKINDIA,2022-12-19,2022-12-21,84.15,80.93,1951,rebalance,NIFTY PSU BANK,-6282.2199999999975,-3.826500297088531,2
GODFRYPHLP,2022-11-21,2022-12-22,596.2980132450331,606.0,302,rebalance,,2930.000000000011,1.6270365722282243,31
IRFC,2022-12-08,2022-12-22,32.2,31.25,4993,rebalance,NIFTY FINSEREXBNK,-4743.350000000014,-2.9503105590062195,14
RVNL,2022-12-13,2022-12-22,72.55,66.45,2840,rebalance,,-17323.999999999985,-8.407994486560987,9
INDIANB,2022-12-16,2022-12-22,280.8,267.75,536,rebalance,NIFTY PSU BANK,-6994.800000000007,-4.647435897435903,6
MAHABANK,2022-12-21,2022-12-22,29.95,28.85,7216,rebalance,,-7937.599999999985,-3.6727879799666074,1
ABCAPITAL,2022-12-21,2022-12-22,148.6,147.85,1454,rebalance,NIFTY MS FIN SERV,-1090.5,-0.5047106325706596,1
JINDALSTEL,2022-12-21,2022-12-22,547.6,539.85,297,rebalance,NIFTY METAL,-2301.75,-1.415266617969324,1
HINDZINC,2022-12-21,2022-12-23,323.35,310.15466326346336,446,stop,NIFTY METAL,-5885.12018449535,-4.080821628741815,2
VBL,2022-12-21,2022-12-23,274.25,257.5,788,rebalance,NIFTY FMCG,-13199.0,-6.107566089334549,2
JSWSTEEL,2022-12-21,2022-12-23,743.1,727.85,194,rebalance,NIFTY METAL,-2958.5,-2.052213699367511,2
PIIND,2022-12-22,2022-12-23,3520.9,3459.6,59,rebalance,,-3616.7000000000107,-1.7410321224686887,1
BRITANNIA,2022-12-22,2022-12-23,4391.45,4331.9,48,rebalance,NIFTY FMCG,-2858.4000000000087,-1.3560441312095106,1
CUMMINSIND,2022-12-22,2022-12-23,1450.15,1388.05,145,rebalance,,-9004.50000000002,-4.282315622521815,1
RECLTD,2022-12-22,2022-12-23,112.5,108.75,1814,rebalance,NIFTY FINSEREXBNK,-6802.5,-3.3333333333333326,1
TIINDIA,2022-12-22,2022-12-23,2925.75,2778.5,48,rebalance,NIFTY AUTO,-7068.0,-5.0328975476373605,1
GODREJCP,2022-12-22,2022-12-23,891.35,873.4,158,rebalance,NIFTY FMCG,-2836.100000000007,-2.0137992932069415,1
NESTLEIND,2022-12-23,2022-12-26,1006.6,994.9,203,rebalance,NIFTY FMCG,-2375.1000000000095,-1.16232863103517,3
CIPLA,2022-12-23,2022-12-26,1119.15,1096.5,182,rebalance,NIFTY PHARMA,-4122.300000000017,-2.023857391770545,3
APOLLOHOSP,2022-12-23,2022-12-27,4700.15,4643.8,43,rebalance,NIFTY HEALTHCARE,-2423.0499999999765,-1.1988979075135742,4
VBL,2022-12-26,2022-12-27,270.55,263.8,752,rebalance,NIFTY FMCG,-5076.0,-2.494917760118276,1
INDIANB,2022-12-26,2022-12-28,276.1,266.75,737,rebalance,NIFTY PSU BANK,-6890.950000000017,-3.3864541832669404,2
PIIND,2022-12-26,2022-12-28,3482.95,3452.7,39,rebalance,,-1179.75,-0.8685166310168135,2
MARICO,2022-12-22,2022-12-29,522.35,515.4,269,rebalance,NIFTY FMCG,-1869.5500000000122,-1.3305255097157187,7
BRITANNIA,2022-12-26,2022-12-29,4375.35,4348.3,31,rebalance,NIFTY FMCG,-838.5500000000056,-0.6182362553852849,3
ZYDUSLIFE,2022-12-23,2022-12-30,420.3,419.95,486,rebalance,NIFTY PHARMA,-170.10000000001105,-0.08327385201047921,7
VBL,2022-12-28,2022-12-30,264.7,264.5,744,rebalance,NIFTY FMCG,-148.79999999999154,-0.0755572346052058,2
AXISBANK,2022-12-26,2023-01-02,928.7,941.6,146,rebalance,NIFTY PVT BANK,1883.3999999999967,1.3890384408312695,7
HDFCBANK,2022-12-26,2023-01-04,814.7,805.0,247,rebalance,NIFTY PVT BANK,-2395.9000000000115,-1.1906223149625639,9
JSWSTEEL,2022-12-28,2023-01-04,761.7,736.3,176,rebalance,NIFTY METAL,-4470.400000000016,-3.3346461861625376,7
LICHSGFIN,2022-12-29,2023-01-06,407.45,396.45,332,rebalance,NIFTY MS FIN SERV,-3652.0,-2.6997177567799735,8
BANKBARODA,2022-12-29,2023-01-10,166.45,162.1,831,rebalance,NIFTY PSU BANK,-3614.8499999999954,-2.6133974166416274,12
PNB,2023-01-02,2023-01-10,53.97,52.04,2547,rebalance,NIFTY PSU BANK,-4915.709999999999,-3.5760607745043527,8
MAHABANK,2023-01-04,2023-01-10,31.45,29.7,4333,rebalance,,-7582.75,-5.564387917329094,6
UNIONBANK,2023-01-06,2023-01-10,72.53,70.94,1815,rebalance,NIFTY PSU BANK,-2885.8500000000063,-2.1921963325520544,4
INDIANB,2023-01-10,2023-01-11,275.9,274.85,435,rebalance,NIFTY PSU BANK,-456.7499999999802,-0.380572671257684,1
GODFRYPHLP,2023-01-10,2023-01-16,701.0,649.0,192,rebalance,,-9984.0,-7.4179743223965815,6
BANKBARODA,2023-01-16,2023-01-17,166.85,163.1,746,rebalance,NIFTY PSU BANK,-2797.5,-2.2475277195085352,1
BANKINDIA,2022-12-30,2023-01-18,82.47,83.49,2453,rebalance,NIFTY PSU BANK,2502.0599999999904,1.2368133866860642,19
HINDZINC,2022-12-27,2023-01-20,321.6,345.0,609,stop,NIFTY METAL,14250.599999999986,7.276119402985071,24
MAHABANK,2023-01-17,2023-01-23,31.999815983175605,30.9,3804,rebalance,,-4183.700000000006,-3.4369447116628815,6
NMDC,2022-12-30,2023-01-24,34.65,35.05,5742,rebalance,NIFTY METAL,2296.799999999992,1.1544011544011523,25
PNB,2023-01-11,2023-01-24,53.291471698113206,52.42,2385,rebalance,NIFTY PSU BANK,-2078.4599999999923,-1.6352929846823128,13
UNIONBANK,2023-01-18,2023-01-24,72.96,72.39,2807,rebalance,NIFTY PSU BANK,-1599.989999999981,-0.7812499999999889,6
PFC,2023-01-10,2023-01-25,124.07053979871912,116.09987382764498,1093,stop,NIFTY FINSEREXBNK,-8711.937906384035,-6.424301839908997,15
RECLTD,2022-12-26,2023-01-25,114.0,120.5,1196,rebalance,NIFTY FINSEREXBNK,7774.0,5.701754385964919,30
IOC,2023-01-24,2023-01-27,64.73,61.83783872173783,3097,stop,NIFTY OIL AND GAS,-8957.023478777946,-4.468038433897991,3
HDFCBANK,2023-01-24,2023-01-27,847.8,816.0,230,stop,NIFTY PVT BANK,-7313.999999999989,-3.7508846426043796,3
JINDALSTEL,2022-12-27,2023-01-27,575.95,588.15,351,rebalance,NIFTY METAL,4282.199999999976,2.118239430506108,31
RVNL,2023-01-04,2023-01-27,73.4,72.9,2618,rebalance,,-1309.0,-0.6811989100817484,23
INDIANB,2023-01-25,2023-01-27,278.9,269.55,496,rebalance,NIFTY PSU BANK,-4637.599999999983,-3.352456077447097,2
HINDZINC,2023-01-20,2023-01-30,353.0,329.6993061519467,575,stop,NIFTY METAL,-13397.898962630647,-6.6007631297601455,10
PETRONET,2023-01-25,2023-01-30,207.6,202.3,639,rebalance,NIFTY OIL AND GAS,-3386.699999999989,-2.5529865125240803,5
TCS,2023-01-27,2023-01-31,3411.05,3358.7,57,rebalance,NIFTY IT,-2983.9500000000207,-1.5347180486946943,4
BAJAJ-AUTO,2023-01-27,2023-02-01,3839.5,3688.3707915516648,50,stop,NIFTY AUTO,-7556.460422416762,-3.9361689920129006,5
INDIANB,2023-01-30,2023-02-01,283.4,263.1152268578317,670,stop,NIFTY PSU BANK,-13590.798005252736,-7.157647544872359,2
ITC,2023-01-30,2023-02-01,284.35,274.8376552575729,454,stop,NIFTY FMCG,-4318.604513061905,-3.345294440804325,2
HAL,2023-01-31,2023-02-01,1276.4,1211.4875809913408,150,stop,NIFTY IND DEFENCE,-9736.862851298894,-5.085585945523297,1
IOC,2023-01-27,2023-02-01,62.68,61.54,3111,rebalance,NIFTY OIL AND GAS,-3546.540000000002,-1.8187619655392506,5
JINDALSTEL,2023-02-01,2023-02-02,608.25,571.2942802082587,310,stop,NIFTY METAL,-11456.273135439813,-6.075745136332323,1
NHPC,2023-01-27,2023-02-02,43.2,41.75,4515,rebalance,NIFTY COMMODITIES,-6546.750000000013,-3.356481481481488,6
ITC,2023-02-01,2023-02-02,298.05,312.25,558,rebalance,NIFTY FMCG,7923.599999999994,4.764301291729578,1
PERSISTENT,2023-01-27,2023-02-03,2288.5,2425.5,58,rebalance,NIFTY MS IT TELCM,7946.0,5.986454009176323,7
TATASTEEL,2023-01-10,2023-02-06,112.62,111.26,1199,rebalance,NIFTY METAL,-1630.6399999999994,-1.2076007813887402,27
INDIANB,2023-02-01,2023-02-07,279.5,274.45,676,rebalance,NIFTY PSU BANK,-3413.8000000000075,-1.806797853309483,6
360ONE,2023-02-02,2023-02-07,471.65,459.95,348,rebalance,NIFTY MS FIN SERV,-4071.599999999996,-2.4806530266087146,5
HCLTECH,2023-01-24,2023-02-10,1137.85,1115.65,117,rebalance,NIFTY IT,-2597.3999999999787,-1.9510480291778154,17
COFORGE,2023-02-02,2023-02-13,887.0,810.0,213,stop,NIFTY MS IT TELCM,-16401.0,-8.680947012401353,11
GODREJCP,2023-02-01,2023-02-13,929.7,923.85,203,rebalance,NIFTY FMCG,-1187.5500000000047,-0.6292352371732868,12
HDFCBANK,2023-02-07,2023-02-20,827.1,820.2,190,rebalance,NIFTY PVT BANK,-1310.9999999999957,-0.8342401160681856,13
BRITANNIA,2023-02-13,2023-02-20,4588.0,4453.8,38,rebalance,NIFTY FMCG,-5099.599999999993,-2.9250217959895353,7
TCS,2023-02-02,2023-02-21,3460.4,3451.0,54,rebalance,NIFTY IT,-507.6000000000049,-0.27164489654375457,19
OIL,2023-02-20,2023-02-21,172.75,169.85,1078,rebalance,NIFTY OIL AND GAS,-3126.200000000006,-1.6787264833574511,1
BAJAJ-AUTO,2023-02-01,2023-02-27,3717.0,3607.945901617339,33,stop,NIFTY AUTO,-3598.7852466278086,-2.9339278553312087,26
CGPOWER,2023-01-23,2023-02-27,303.58826405867967,310.9,409,rebalance,NIFTY ENERGY,2990.500000000006,2.408438272141855,35
ZYDUSLIFE,2023-02-13,2023-02-27,471.45,456.05,394,rebalance,NIFTY PHARMA,-6067.599999999991,-3.26651818856718,14
KEI,2023-02-20,2023-02-27,1701.9,1629.75,81,rebalance,NIFTY EV,-5844.150000000007,-4.2393795170104,7
ALKEM,2023-02-27,2023-02-28,3272.6,3175.0,55,rebalance,NIFTY MIDSML HLTH,-5367.9999999999945,-2.9823382020411904,1
COFORGE,2023-02-27,2023-03-02,855.0,850.0,143,rebalance,NIFTY MS IT TELCM,-715.0,-0.5847953216374324,3
PERSISTENT,2023-02-06,2023-03-09,2419.5,2408.8,55,rebalance,NIFTY MS IT TELCM,-588.49999999999,-0.44224013225871994,31
POLYCAB,2023-02-03,2023-03-10,2949.15,2946.95,47,rebalance,,-103.40000000001282,-0.07459776545785113,35
BDL,2023-02-21,2023-03-10,466.25,460.0,397,rebalance,NIFTY IND DEFENCE,-2481.25,-1.3404825737265424,17
BANKBARODA,2023-03-09,2023-03-10,153.5,150.0,863,rebalance,NIFTY PSU BANK,-3020.5,-2.28013029315961,1
KPITTECH,2023-02-10,2023-03-13,855.45,792.5425389708114,153,stop,NIFTY MS IT TELCM,-9624.841537465863,-7.3537273983504186,31
SUPREMEIND,2023-02-27,2023-03-13,2740.55,2666.5,49,rebalance,NIFTY MULTI MFG,-3628.450000000009,-2.7020123697797938,14
ZYDUSLIFE,2023-02-28,2023-03-13,465.8,466.2,378,rebalance,NIFTY PHARMA,151.1999999999914,0.08587376556461468,13
INDIANB,2023-03-10,2023-03-13,275.95,269.6,668,rebalance,NIFTY PSU BANK,-4241.799999999977,-2.301141511143312,3
HCLTECH,2023-03-10,2023-03-13,1116.3,1098.6,128,rebalance,NIFTY IT,-2265.600000000006,-1.585595270088691,3
ITC,2023-02-07,2023-03-14,307.75,313.1,610,rebalance,NIFTY FMCG,3263.5000000000136,1.7384240454914712,35
OIL,2023-03-02,2023-03-14,171.7,166.45,708,rebalance,NIFTY OIL AND GAS,-3717.0,-3.057658707047173,12
VBL,2023-03-10,2023-03-16,268.69600431965443,261.25,463,rebalance,NIFTY FMCG,-3447.500000000003,-2.7711630243657415,6
NMDC,2023-03-14,2023-03-16,33.8,32.9,3822,rebalance,NIFTY METAL,-3439.7999999999947,-2.6627218934911157,2
PFC,2023-03-13,2023-03-17,130.75,122.77823485484001,1113,stop,NIFTY FINSEREXBNK,-8872.574606563072,-6.096952309873805,4
ITC,2023-03-16,2023-03-17,314.6,309.7,404,rebalance,NIFTY FMCG,-1979.6000000000138,-1.5575333757152032,1
HAL,2023-02-21,2023-03-20,1311.1,1322.4,141,rebalance,NIFTY IND DEFENCE,1593.3000000000256,0.8618717107772289,27
NHPC,2023-03-16,2023-03-20,40.65,40.45,2942,rebalance,NIFTY COMMODITIES,-588.3999999999875,-0.49200492004919383,4
OIL,2023-03-17,2023-03-20,170.25,167.1,705,rebalance,NIFTY OIL AND GAS,-2220.750000000004,-1.8502202643171817,3
GAIL,2023-03-13,2023-03-21,97.84,92.76000922658551,1234,stop,NIFTY OIL AND GAS,-6268.708614393486,-5.1921410194342705,8
CUMMINSIND,2023-02-27,2023-03-22,1568.35,1612.6,77,rebalance,,3407.25,2.8214365415882847,23
NTPC,2023-03-13,2023-03-22,179.7,174.35,1007,rebalance,NIFTY COMMODITIES,-5387.449999999994,-2.977184195882021,9
MCX,2023-03-22,2023-03-24,304.0,290.2213917318687,407,stop,NIFTY MS FIN SERV,-5607.8935651294305,-4.532436930306338,2
ABCAPITAL,2023-03-20,2023-03-24,149.85,144.05,857,rebalance,NIFTY MS FIN SERV,-4970.599999999986,-3.8705372038705277,4
